step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
0,0,10,10,25,1,20,-95.0,150.0,58.467717273188626,0.3898,3,-46.21
0,1,40,10,25,11,20,-95.0,150.0,22.76893898294004,0.1518,2,-55.55
0,2,25,25,25,1,20,-95.0,150.0,125.932208193234,0.8395,8,-50.12
0,3,10,40,25,1,20,-95.0,150.0,86.78049513739442,0.5785,7,-38.25
0,4,40,40,25,1,20,-95.0,150.0,110.18078092472224,0.7345,5,-34.33
1,0,10,10,25,1,20,-95.0,150.0,58.467717273188626,0.3898,3,-47.51
1,1,40,10,25,11,20,-95.0,150.0,35.53394079787239,0.2369,3,-55.31
1,2,25,25,25,1,20,-95.0,150.0,113.16720637830166,0.7544,7,-50.20
1,3,10,40,25,1,20,-95.0,150.0,86.78049513739442,0.5785,7,-37.96
1,4,40,40,25,1,20,-95.0,150.0,110.18078092472224,0.7345,5,-19.80
2,0,10,10,25,1,20,-95.0,150.0,57.31476328746669,0.3821,3,-48.78
2,1,40,10,25,11,20,-95.0,150.0,35.53394079787239,0.2369,3,-54.97
2,2,25,25,25,1,20,-95.0,150.0,91.81749328058743,0.6121,6,-50.02
2,3,10,40,25,1,20,-95.0,150.0,86.78049513739442,0.5785,7,-27.05
2,4,40,40,25,1,20,-95.0,150.0,128.6343951313262,0.8576,6,-33.03
3,0,10,10,25,1,20,-95.0,150.0,56.00603762192387,0.3734,3,-50.44
3,1,40,10,25,11,20,-95.0,150.0,43.20179405886053,0.2880,4,-54.55
3,2,25,25,25,1,20,-95.0,150.0,91.81749328058743,0.6121,6,-49.82
3,3,10,40,25,1,20,-95.0,150.0,79.48947976292196,0.5299,6,-20.13
3,4,40,40,25,1,20,-95.0,150.0,131.20601437760058,0.8747,6,-41.44
4,0,10,10,25,1,20,-95.0,150.0,43.33860539971185,0.2889,2,-52.05
4,1,40,10,25,11,20,-95.0,150.0,43.20179405886053,0.2880,4,-54.09
4,2,25,25,25,1,20,-95.0,150.0,103.32025770322738,0.6888,7,-49.70
4,3,10,40,25,1,20,-95.0,150.0,78.22934045319462,0.5215,6,-36.38
4,4,40,40,25,1,20,-95.0,150.0,134.40547717065306,0.8960,6,-45.39
5,0,10,10,25,1,20,-95.0,150.0,43.33860539971185,0.2889,2,-53.50
5,1,40,10,25,11,20,-95.0,150.0,43.20179405886053,0.2880,4,-53.63
5,2,25,25,25,1,20,-95.0,150.0,104.88151276971512,0.6992,7,-49.72
5,3,10,40,25,1,20,-95.0,150.0,60.67590133824743,0.4045,5,-41.56
5,4,40,40,25,1,20,-95.0,150.0,148.6391701958755,0.9909,7,-47.55
6,0,10,10,25,1,20,-95.0,150.0,43.33860539971185,0.2889,2,-54.59
6,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-53.17
6,2,25,25,25,1,20,-95.0,150.0,97.42098231952862,0.6495,6,-49.87
6,3,10,40,25,1,20,-95.0,150.0,60.67590133824743,0.4045,5,-44.40
6,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,7,-49.03
7,0,10,10,25,1,20,-95.0,150.0,43.33860539971185,0.2889,2,-55.36
7,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-52.99
7,2,25,25,25,1,20,-95.0,150.0,109.50191891803375,0.7300,7,-50.03
7,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-46.43
7,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-50.01
8,0,10,10,25,1,20,-95.0,150.0,43.33860539971185,0.2889,2,-55.98
8,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-53.06
8,2,25,25,25,1,20,-95.0,150.0,111.4450278070563,0.7430,7,-50.08
8,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-48.17
8,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-50.52
9,0,10,10,25,1,20,-95.0,150.0,26.295627165313373,0.1753,1,-56.47
9,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-53.09
9,2,25,25,25,1,20,-95.0,150.0,127.92090678608768,0.8528,8,-49.82
9,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-49.68
9,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-50.84
10,0,10,10,25,1,20,-95.0,150.0,26.295627165313373,0.1753,1,-56.81
10,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-52.98
10,2,25,25,25,1,20,-95.0,150.0,126.45896689991766,0.8431,8,-49.50
10,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-50.93
10,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-51.32
11,0,10,10,25,1,20,-95.0,150.0,26.295627165313373,0.1753,1,-57.07
11,1,40,10,25,11,20,-95.0,150.0,53.00562159016014,0.3534,5,-52.93
11,2,25,25,25,1,20,-95.0,150.0,128.48800604145478,0.8566,8,-49.17
11,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-52.06
11,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,7,-51.54
12,0,10,10,25,1,20,-95.0,150.0,26.295627165313373,0.1753,1,-57.29
12,1,40,10,25,11,20,-95.0,150.0,45.656046576076264,0.3044,4,-52.64
12,2,25,25,25,1,20,-95.0,150.0,128.48800604145478,0.8566,8,-48.97
12,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-53.01
12,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.57
13,0,10,10,25,1,20,-95.0,150.0,22.18557350997065,0.1479,1,-57.47
13,1,40,10,25,11,20,-95.0,150.0,45.656046576076264,0.3044,4,-52.11
13,2,25,25,25,1,20,-95.0,150.0,128.48800604145478,0.8566,8,-48.41
13,3,10,40,25,1,20,-95.0,150.0,52.00113798432103,0.3467,4,-53.81
13,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.40
14,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.63
14,1,40,10,25,11,20,-95.0,150.0,65.00391356249075,0.4334,5,-51.29
14,2,25,25,25,1,20,-95.0,150.0,133.09459271609586,0.8873,8,-47.55
14,3,10,40,25,1,20,-95.0,150.0,38.36243466039949,0.2557,3,-54.45
14,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-51.31
15,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.77
15,1,40,10,25,11,20,-95.0,150.0,71.95167374138964,0.4797,5,-50.41
15,2,25,25,25,1,20,-95.0,150.0,142.1267093653763,0.9475,9,-46.44
15,3,10,40,25,1,20,-95.0,150.0,38.36243466039949,0.2557,3,-54.94
15,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.36
16,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.87
16,1,40,10,25,11,20,-95.0,150.0,71.95167374138964,0.4797,5,-49.93
16,2,25,25,25,1,20,-95.0,150.0,142.1267093653763,0.9475,9,-44.74
16,3,10,40,25,1,20,-95.0,150.0,38.36243466039949,0.2557,3,-55.32
16,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.27
17,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.96
17,1,40,10,25,11,20,-95.0,150.0,71.95167374138964,0.4797,5,-49.91
17,2,25,25,25,1,20,-95.0,150.0,150.00000000000006,1.0000,10,-42.82
17,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.46
17,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-51.15
18,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.03
18,1,40,10,25,11,20,-95.0,150.0,71.95167374138964,0.4797,5,-50.35
18,2,25,25,25,1,20,-95.0,150.0,150.0,1.0000,10,-40.84
18,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.55
18,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-50.81
19,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.07
19,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-50.67
19,2,25,25,25,1,20,-95.0,150.0,147.1350632265473,0.9809,9,-40.66
19,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.63
19,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-50.12
20,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
20,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-51.30
20,2,25,25,25,1,20,-95.0,150.0,125.42163934937265,0.8361,8,-41.90
20,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.62
20,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-49.22
21,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
21,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-51.56
21,2,25,25,25,1,20,-95.0,150.0,125.42163934937265,0.8361,8,-43.87
21,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.60
21,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-48.17
22,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.05
22,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-51.26
22,2,25,25,25,1,20,-95.0,150.0,123.69259542897295,0.8246,8,-45.25
22,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.66
22,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-46.89
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.03
23,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-50.65
23,2,25,25,25,1,20,-95.0,150.0,100.59294781577402,0.6706,7,-46.55
23,3,10,40,25,1,20,-95.0,150.0,17.340993989345648,0.1156,2,-55.64
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-45.26
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.02
24,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-48.87
24,2,25,25,25,1,20,-95.0,150.0,83.53164709371077,0.5569,6,-47.70
24,3,10,40,25,1,20,-95.0,150.0,31.967516423949448,0.2131,3,-55.65
24,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-43.17
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.03
25,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-46.57
25,2,25,25,25,1,20,-95.0,150.0,83.28655454556606,0.5552,6,-48.66
25,3,10,40,25,1,20,-95.0,150.0,32.42826147894399,0.2162,3,-55.73
25,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-40.04
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.02
26,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-44.18
26,2,25,25,25,1,20,-95.0,150.0,102.64393518670515,0.6843,7,-49.36
26,3,10,40,25,1,20,-95.0,150.0,33.720244931538836,0.2248,3,-55.85
26,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-35.95
27,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.03
27,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-41.11
27,2,25,25,25,1,20,-95.0,150.0,85.04936375587393,0.5670,6,-50.02
27,3,10,40,25,1,20,-95.0,150.0,35.61724098927904,0.2374,3,-55.95
27,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-33.43
28,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.04
28,1,40,10,25,11,20,-95.0,150.0,80.98379039067012,0.5399,6,-41.57
28,2,25,25,25,1,20,-95.0,150.0,75.7258753520187,0.5048,5,-50.59
28,3,10,40,25,1,20,-95.0,150.0,38.36243466039949,0.2557,3,-56.04
28,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-36.92
29,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.01
29,1,40,10,25,11,20,-95.0,150.0,91.84930406997285,0.6123,7,-42.84
29,2,25,25,25,1,20,-95.0,150.0,75.53755035804583,0.5036,5,-50.97
29,3,10,40,25,1,20,-95.0,150.0,27.685245975069634,0.1846,2,-56.24
29,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.71
30,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.00
30,1,40,10,25,11,20,-95.0,150.0,91.84930406997285,0.6123,7,-44.06
30,2,25,25,25,1,20,-95.0,150.0,75.53755035804583,0.5036,5,-51.26
30,3,10,40,25,1,20,-95.0,150.0,27.685245975069634,0.1846,2,-56.42
30,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-45.31
31,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-57.96
31,1,40,10,25,11,20,-95.0,150.0,91.84930406997285,0.6123,7,-44.69
31,2,25,25,25,1,20,-95.0,150.0,75.53755035804583,0.5036,5,-51.38
31,3,10,40,25,1,20,-95.0,150.0,27.685245975069634,0.1846,2,-56.58
31,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-47.74
32,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-57.93
32,1,40,10,25,11,20,-95.0,150.0,91.84930406997285,0.6123,7,-45.96
32,2,25,25,25,1,20,-95.0,150.0,82.20135566206163,0.5480,6,-51.41
32,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-56.61
32,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-48.89
33,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-57.93
33,1,40,10,25,11,20,-95.0,150.0,112.71785565458089,0.7515,8,-47.36
33,2,25,25,25,1,20,-95.0,150.0,126.96305608319841,0.8464,8,-51.29
33,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-56.50
33,4,40,40,25,1,20,-95.0,150.0,130.42460683809762,0.8695,7,-48.99
34,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-57.96
34,1,40,10,25,11,20,-95.0,150.0,112.71785565458089,0.7515,8,-48.05
34,2,25,25,25,1,20,-95.0,150.0,105.23174336959619,0.7015,7,-51.17
34,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-56.29
34,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-48.31
35,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-57.96
35,1,40,10,25,11,20,-95.0,150.0,112.71785565458089,0.7515,8,-48.24
35,2,25,25,25,1,20,-95.0,150.0,115.45608071605399,0.7697,7,-50.91
35,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-55.86
35,4,40,40,25,1,20,-95.0,150.0,149.76144052025103,0.9984,8,-46.76
36,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.01
36,1,40,10,25,11,20,-95.0,150.0,121.39261900850727,0.8093,9,-47.94
36,2,25,25,25,1,20,-95.0,150.0,106.7813173621276,0.7119,6,-50.61
36,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-55.32
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,8,-43.86
37,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.07
37,1,40,10,25,11,20,-95.0,150.0,124.78683346432564,0.8319,9,-47.14
37,2,25,25,25,1,20,-95.0,150.0,106.7813173621276,0.7119,6,-50.35
37,3,10,40,25,1,20,-95.0,150.0,21.02144067105384,0.1401,1,-54.38
37,4,40,40,25,1,20,-95.0,150.0,147.8667670807503,0.9858,8,-43.68
38,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.12
38,1,40,10,25,11,20,-95.0,150.0,124.78683346432564,0.8319,9,-45.74
38,2,25,25,25,1,20,-95.0,150.0,75.51597792566531,0.5034,4,-50.29
38,3,10,40,25,1,20,-95.0,150.0,41.83181671327266,0.2789,2,-53.09
38,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-46.28
39,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.17
39,1,40,10,25,11,20,-95.0,150.0,124.78683346432564,0.8319,9,-43.79
39,2,25,25,25,1,20,-95.0,150.0,94.41133204748316,0.6294,5,-50.35
39,3,10,40,25,1,20,-95.0,150.0,39.046450123634806,0.2603,2,-51.89
39,4,40,40,25,1,20,-95.0,150.0,131.0004869558796,0.8733,8,-48.80
40,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.20
40,1,40,10,25,11,20,-95.0,150.0,133.32807150510556,0.8889,9,-43.98
40,2,25,25,25,1,20,-95.0,150.0,64.84057728549305,0.4323,4,-50.39
40,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-50.77
40,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-49.96
41,0,10,10,25,1,20,-95.0,150.0,12.553089798319547,0.0837,1,-58.22
41,1,40,10,25,11,20,-95.0,150.0,140.61908687957805,0.9375,10,-46.02
41,2,25,25,25,1,20,-95.0,150.0,65.48640810336778,0.4366,4,-50.49
41,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-49.10
41,4,40,40,25,1,20,-95.0,150.0,144.57802316601519,0.9639,8,-50.21
42,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.22
42,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-47.84
42,2,25,25,25,1,20,-95.0,150.0,61.88978472991273,0.4126,4,-50.74
42,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-47.31
42,4,40,40,25,1,20,-95.0,150.0,144.57802316601519,0.9639,8,-49.69
43,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.22
43,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.95
43,2,25,25,25,1,20,-95.0,150.0,61.75164372878156,0.4117,4,-51.05
43,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-46.08
43,4,40,40,25,1,20,-95.0,150.0,144.57802316601519,0.9639,8,-47.99
44,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.17
44,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-49.65
44,2,25,25,25,1,20,-95.0,150.0,61.14934786463363,0.4077,4,-51.50
44,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-44.25
44,4,40,40,25,1,20,-95.0,150.0,144.57802316601519,0.9639,8,-43.92
45,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.10
45,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-50.47
45,2,25,25,25,1,20,-95.0,150.0,42.27131250765541,0.2818,3,-51.91
45,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-44.46
45,4,40,40,25,1,20,-95.0,150.0,144.57802316601519,0.9639,8,-37.23
46,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.01
46,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-50.91
46,2,25,25,25,1,20,-95.0,150.0,42.27131250765541,0.2818,3,-52.33
46,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-48.07
46,4,40,40,25,1,20,-95.0,150.0,141.00679361178172,0.9400,8,-36.60
47,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.91
47,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-51.23
47,2,25,25,25,1,20,-95.0,150.0,42.27131250765541,0.2818,3,-52.51
47,3,10,40,25,1,20,-95.0,150.0,45.62297480350033,0.3042,2,-50.44
47,4,40,40,25,1,20,-95.0,150.0,136.62499083503974,0.9108,8,-43.93
48,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.81
48,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-51.21
48,2,25,25,25,1,20,-95.0,150.0,40.62624047160603,0.2708,3,-52.58
48,3,10,40,25,1,20,-95.0,150.0,61.5088903123393,0.4101,3,-52.34
48,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-47.38
49,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.75
49,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-50.85
49,2,25,25,25,1,20,-95.0,150.0,40.62624047160603,0.2708,3,-52.49
49,3,10,40,25,1,20,-95.0,150.0,61.16482400196518,0.4078,3,-53.78
49,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-49.10
50,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.70
50,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-49.90
50,2,25,25,25,1,20,-95.0,150.0,40.62624047160603,0.2708,3,-52.39
50,3,10,40,25,1,20,-95.0,150.0,64.35821193756553,0.4291,3,-54.65
50,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-49.57
51,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.69
51,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-48.34
51,2,25,25,25,1,20,-95.0,150.0,40.62624047160603,0.2708,3,-52.23
51,3,10,40,25,1,20,-95.0,150.0,68.80664654617301,0.4587,3,-55.12
51,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-48.96
52,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.72
52,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-46.53
52,2,25,25,25,1,20,-95.0,150.0,40.62624047160603,0.2708,3,-52.14
52,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-55.36
52,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-47.35
53,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.75
53,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-44.81
53,2,25,25,25,1,20,-95.0,150.0,38.99109764504504,0.2599,3,-52.05
53,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-55.44
53,4,40,40,25,1,20,-95.0,150.0,116.79526684758149,0.7786,7,-44.11
54,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.83
54,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-44.05
54,2,25,25,25,1,20,-95.0,150.0,68.51176448069131,0.4567,5,-51.92
54,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-55.30
54,4,40,40,25,1,20,-95.0,150.0,95.92671526297346,0.6395,6,-39.21
55,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.90
55,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-42.76
55,2,25,25,25,1,20,-95.0,150.0,70.18401699379385,0.4679,5,-51.88
55,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-55.18
55,4,40,40,25,1,20,-95.0,150.0,95.92671526297346,0.6395,6,-41.68
56,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.95
56,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-38.98
56,2,25,25,25,1,20,-95.0,150.0,69.63080572026723,0.4642,5,-51.80
56,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-55.07
56,4,40,40,25,1,20,-95.0,150.0,95.92671526297346,0.6395,6,-43.42
57,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.02
57,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-38.02
57,2,25,25,25,1,20,-95.0,150.0,58.74183434977694,0.3916,4,-51.64
57,3,10,40,25,1,20,-95.0,150.0,73.40573112193402,0.4894,3,-54.57
57,4,40,40,25,1,20,-95.0,150.0,94.86008153413653,0.6324,6,-40.86
58,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
58,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-39.32
58,2,25,25,25,1,20,-95.0,150.0,64.57753457124952,0.4305,5,-51.42
58,3,10,40,25,1,20,-95.0,150.0,89.21817110207307,0.5948,4,-53.57
58,4,40,40,25,1,20,-95.0,150.0,67.82054154504748,0.4521,4,-29.77
59,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.12
59,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-36.64
59,2,25,25,25,1,20,-95.0,150.0,48.019861575259846,0.3201,4,-50.96
59,3,10,40,25,1,20,-95.0,150.0,99.35450051583462,0.6624,5,-51.60
59,4,40,40,25,1,20,-95.0,150.0,67.82054154504748,0.4521,4,-29.05
60,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.15
60,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-26.54
60,2,25,25,25,1,20,-95.0,150.0,29.91840436031584,0.1995,3,-50.33
60,3,10,40,25,1,20,-95.0,150.0,119.85969958977665,0.7991,6,-47.26
60,4,40,40,25,1,20,-95.0,150.0,67.82054154504748,0.4521,4,-41.37
61,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.17
61,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-23.12
61,2,25,25,25,1,20,-95.0,150.0,29.91840436031584,0.1995,3,-48.85
61,3,10,40,25,1,20,-95.0,150.0,127.99993087048747,0.8533,6,-36.22
61,4,40,40,25,1,20,-95.0,150.0,67.82054154504748,0.4521,4,-46.01
62,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.18
62,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-25.07
62,2,25,25,25,1,20,-95.0,150.0,29.91840436031584,0.1995,3,-47.65
62,3,10,40,25,1,20,-95.0,150.0,136.8211777014101,0.9121,6,-26.72
62,4,40,40,25,1,20,-95.0,150.0,67.82054154504748,0.4521,4,-47.78
63,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.16
63,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,12,-35.39
